date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_trend,processed_log_return_wtmra_0_trend_seasonal,processed_log_return_wtmra_0_trend_residual
2024-07-12,-0.1352194890338558,0.02070042527403843,-0.06629913287275194,-0.0896207814351423
2024-07-13,0.051823782866031,0.020080358279675622,0.01032608398654197,0.021417340599813414
2024-07-14,0.2245783083399617,0.019368278332269576,0.07719593616679697,0.12801409384089518
2024-07-15,-0.3664555607668723,0.018573533200732555,0.02974781654565215,-0.41477691051325705
2024-07-16,0.2704333250699065,0.017690631372019913,-0.10685202765296564,0.35959472135085224
2024-07-17,-0.1206407599315632,0.01666810842593462,-0.0027068576886402464,-0.13460201066885757
2024-07-18,0.0937580705779338,0.015486202017607023,0.0015370997469145004,0.07673476881341228
2024-07-19,-0.2217970369650925,0.014100986603876662,-0.16826373282910018,-0.067634290739869
2024-07-20,0.2597761131244736,0.012455693585880175,0.22814479734736962,0.019175622191223783
2024-07-21,-0.2003591254947314,0.010586097511731292,-0.17959195240683948,-0.03135327059962321
2024-07-22,0.2464102039837832,0.008506833556403444,0.13620758341267136,0.10169578701470838
2024-07-23,-0.1911171239751447,0.006318928297403291,-0.11670297985187511,-0.08073307242067287
2024-07-24,-0.0192691848233564,0.004193796738461512,3.380088142130851e-05,-0.023496782443239217
2024-07-25,0.1549345384113553,0.0022366012804757463,0.06614488770102256,0.08655304942985699
2024-07-26,-0.302608380734346,0.0004826840059974091,-0.12077706897466225,-0.18231399576568114
2024-07-27,0.3463155474497054,-0.0010029267006236864,0.12077081679085158,0.2265476573594775
2024-07-28,-0.0861658839305663,-0.002152220999324005,-0.013364140521911228,-0.07064952240933106
2024-07-29,-0.1205846195927815,-0.0029809075121004823,-0.05422700980667747,-0.06337670227400355
2024-07-30,0.051426155460614,-0.0036074406280242476,-0.08611729807797253,0.14115089416661078
2024-07-31,0.082232089753233,-0.0041500055677452345,0.2338848555250323,-0.1475027602040541
2024-08-01,-0.1995996896738028,-0.004630599591165635,-0.14301056468425533,-0.051958525398381826
2024-08-02,0.351485895218102,-0.005107266163754456,0.20182967899607684,0.15476348238577958
2024-08-03,-0.4634230189717376,-0.005568914230939459,-0.13907705842909873,-0.3187770463116994
2024-08-04,0.4078608312892117,-0.005983266139706707,0.042490437070740766,0.3713536603581777
2024-08-05,-0.0221004052105905,-0.006350096459232097,-0.02301292913049171,0.007262620379133306
2024-08-06,-0.5076245719873955,-0.006682652431502138,0.02492225366309342,-0.5258641732189868
2024-08-07,0.6457933946006302,-0.007030225706042799,0.03072511382637987,0.6220985064802932
2024-08-08,-0.5337110740192458,-0.007369031281336948,0.0634932758947873,-0.5898353186326961
2024-08-09,0.4554742047594398,-0.007668286636432696,-0.1441518094527686,0.6072943008486411
2024-08-10,-0.2309872062256052,-0.007918650387228353,0.05951998758440572,-0.2825885434227826
2024-08-11,0.1376967309975818,-0.008130664584044338,-0.03956724898932546,0.18539464457095162
2024-08-12,-0.3303352127795168,-0.008271845294018898,-0.12282286348146038,-0.1992405040040375
2024-08-13,0.308029468550556,-0.008316724746105819,0.21869625688365535,0.09764993641300648
2024-08-14,-0.0396521335657029,-0.008275465894100154,-0.17671431804624707,0.14533765037464433
2024-08-15,-0.000812575837885,-0.008156787996515242,0.11099227989437202,-0.10364806773574177
2024-08-16,-0.1588385672820686,-0.007951452808513705,-0.08024171681537472,-0.07064539765818018
2024-08-17,0.114678816069464,-0.007683943544895569,0.010542833928555886,0.11181992568580369
2024-08-18,0.0920851277319122,-0.007364679925840075,0.04727704266361559,0.052172764994136686
2024-08-19,-0.1178892722057285,-0.006964308541601408,-0.0937010122637285,-0.017223951400398587
2024-08-20,0.0195123717595115,-0.006544444236701446,0.09368771067610172,-0.06763089467988878
2024-08-21,-0.1074030232995347,-0.006114574195288494,-0.03720659093353885,-0.06408185817070736
2024-08-22,0.2513895208031467,-0.0056711378747273024,-0.006952285517883152,0.2640129441957571
2024-08-23,-0.2208385912825881,-0.0052459308142658815,-0.07553072129728518,-0.14006193917103704
2024-08-24,0.1148682650812588,-0.004803070342600252,0.0996084033340971,0.02006293208976196
2024-08-25,-0.0093654807477929,-0.004345011617063587,-0.05609260528686546,0.05107213615613615
2024-08-26,0.0204371253775651,-0.003906511827288065,0.15230066407545595,-0.12795702687060279
2024-08-27,-0.0463405199335301,-0.0034954119377661893,-0.13517794784719112,0.0923328398514272
2024-08-28,-0.088740735992508,-0.0031460890189564344,0.025137474639567375,-0.11073212161311893
2024-08-29,0.0548605508158504,-0.002856216539687755,0.024874293806699966,0.032842473548838194
2024-08-30,0.1704402007308803,-0.002589863510776128,0.01683959907919232,0.1561904651624641
2024-08-31,-0.2133625692985318,-0.0023353363097456756,-0.0262697834737128,-0.18475744951507334
2024-09-01,0.1618075715578351,-0.002065477616494822,0.13559993885156055,0.02827311032276937
2024-09-02,-0.2270042083032773,-0.0017688772238158266,-0.20659629125327092,-0.01863903982619056
2024-09-03,0.3440854579192035,-0.0013902208010582143,0.1440281056187598,0.20144757310150188
2024-09-04,-0.3737997361476863,-0.0009127002177035699,-0.0861405206840556,-0.28674651524592715
2024-09-05,0.2084731699950204,-0.0003535296552729376,-0.04809899694507892,0.25692569659537223
2024-09-06,0.1009802485625414,0.00024798832997675803,0.16027215003059228,-0.05953988979802764
2024-09-07,-0.2898134703238009,0.0008544581934824332,-0.12085501797500608,-0.16981291054227723
2024-09-08,0.1459294152017705,0.0014596999305886286,0.032997757935269316,0.11147195733591254
2024-09-09,0.0898803613856675,0.0020583973177966887,-0.004542589279162334,0.09236455334703314
2024-09-10,-0.0552773765110243,0.0025741942373297866,0.021519308676184137,-0.07937087942453823
2024-09-11,-0.1131038359748086,0.0029414223957861764,0.013020726371163891,-0.12906598474175868
2024-09-12,0.1329494307292839,0.0031365155368686935,-0.03240591933973227,0.16221883453214747
2024-09-13,-0.0810295212130746,0.0031840109934222886,0.04920409946676144,-0.13341763167325832
2024-09-14,0.0796982479375502,0.003104329864758261,-0.06677286598543408,0.14336678405822603
2024-09-15,0.0110084765596046,0.0028737023572320427,0.04295672266772098,-0.03482194846534842
2024-09-16,-0.0904211176531216,0.0025444294266557823,-0.09268136794264319,-0.0002841791371341897
2024-09-17,-0.0176562654902222,0.0021650155862352758,0.011802986438855901,-0.03162426751531338
2024-09-18,0.0321182693897496,0.0017989408117819734,0.026608629989590016,0.0037106985883776093
2024-09-19,0.0593314866049384,0.0015272163248037554,0.040481392354214184,0.017322877925920462
2024-09-20,-0.0095749162145912,0.0013826521028630818,-0.08718828294484843,0.07623071462739416
2024-09-21,-0.0757537555532995,0.0014189648783702773,0.019509440553126,-0.09668216098479578
2024-09-22,0.1639075783358684,0.0016134062041953867,0.01338295907238857,0.14891121305928443
2024-09-23,-0.2425779686321833,0.0019120217048589725,-0.0017996941369411543,-0.24269029620010113
2024-09-24,0.0591367282586487,0.00232877232347337,-0.07272179035953512,0.12952974629471045
2024-09-25,0.2890238476794626,0.0028280714113465663,0.20589779976748118,0.08029797650063485
2024-09-26,-0.4340225646043855,0.0033588536848519366,-0.2667809766527614,-0.17060044163647603
2024-09-27,0.3257747119890569,0.003840923931007202,0.250869542632935,0.0710642454251147
2024-09-28,-0.1386387522471919,0.004252096066829086,-0.1720220200887585,0.0291311717747375
2024-09-29,-0.018339346809019,0.004541269337163271,0.07797695335325887,-0.10085756949944114
2024-09-30,0.1574897275492721,0.0046985250867406835,0.07471950094398629,0.07807170151854513
2024-10-01,-0.1276651724830883,0.004717950877374842,-0.023132497655204903,-0.10925062570525824
2024-10-02,-0.0419365495722775,0.00455034348222776,-0.014576897650923052,-0.03190999540358221
2024-10-03,0.018859470898801,0.004159489242168893,0.09197110144997984,-0.07727111979334775
2024-10-04,0.0369807652133927,0.003606338945426985,0.02045775072715428,0.012916675540811431
2024-10-05,0.0576323530470245,0.0029307358069547997,-0.04214123113301511,0.09684284837308481
2024-10-06,-0.1297541861795229,0.00217266734048696,0.05277225416723306,-0.1846991076872429
2024-10-07,0.1477862090860137,0.0013847594433100256,0.024665298278494428,0.12173615136420925
2024-10-08,-0.0849215585892088,0.0005703878398014259,-0.1121801178710106,0.02668817144200038
2024-10-09,0.0113569234541029,-0.0002180300443104955,-0.05894410444379478,0.07051905794220818
2024-10-10,-0.0175802968300523,-0.0009535025199293141,-0.07455645768314415,0.05792966337302116
2024-10-11,-0.0668611880800122,-0.0016602980535381944,-0.02260966024838308,-0.04259122977809092
2024-10-12,0.1749770085778805,-0.0023818574339256587,0.018068129889416404,0.15929073612238975
2024-10-13,-0.0506807528620172,-0.0031836118236549366,-0.0051152776345651215,-0.04238186340379714
2024-10-14,-0.2122697065562858,-0.00411814335665378,-0.0774849703198698,-0.13066659287976223
2024-10-15,0.3073174113185779,-0.005186372206481312,0.03395575262015428,0.278548030904905
2024-10-16,-0.1353290733071425,-0.006377124373270099,-0.021740642739868078,-0.10721130619400433
2024-10-17,0.0106859152618495,-0.0076106118924981645,-0.06932370440502435,0.08762023155937201
2024-10-18,-0.1102503079391162,-0.008866347889904362,-0.01161014138142942,-0.08977381866778242
2024-10-19,0.1711414749037138,-0.010116670165502953,0.1408059957318372,0.04045214933737955
2024-10-20,-0.1658035882345352,-0.01129842570619913,-0.1359891721468184,-0.01851599038151766
2024-10-21,0.1995751316432842,-0.012351678123141491,0.2151482331460088,-0.0032214233795831264
2024-10-22,-0.1901860555885057,-0.013200951016007371,-0.13640205730902621,-0.04058304726347212
2024-10-23,0.1828328678238312,-0.013793582415802657,0.16059502447734839,0.03603142576228548
2024-10-24,-0.1945576105481148,-0.014064792678070039,0.04741513129784769,-0.22790794916789245
2024-10-25,0.2491036045732735,-0.01396230770012579,0.06603618442109152,0.19702972785230777
2024-10-26,-0.343366552364481,-0.01338772683392593,-0.009063554553239749,-0.3209152709773153
2024-10-27,0.2374590492956938,-0.01227657369923272,0.09100061559961166,0.15873500739531485
2024-10-28,-0.0080361197905018,-0.010608062246156015,-0.015543804073574002,0.01811574652922822
2024-10-29,-0.1295424844075173,-0.008342513426458302,0.03904136394260463,-0.16024133492366363
2024-10-30,0.1798639893097859,-0.005450133544266055,0.05866422388103542,0.1266498989730165
2024-10-31,-0.0113143237161898,-0.001919468149147529,0.050020641618304565,-0.05941549718534684
2024-11-01,-0.3236827824642524,0.0022415623921257758,-0.15679984114171222,-0.16912450371466597
2024-11-02,0.4182125986443092,0.007034562045264708,-0.20269450929137675,0.6138725458904212
2024-11-03,-0.1389725333819061,0.012406548456745112,-0.018384718085841016,-0.13299436375281018
2024-11-04,-0.0527262704541807,0.01822447008849453,-0.01990629095366688,-0.05104444958900835
2024-11-05,-0.0211200509789877,0.024276896530331552,-0.044554866199971295,-0.0008420813093479584
2024-11-06,-0.0415673420376843,0.030416242287636217,0.016074700642668346,-0.08805828496798887
2024-11-07,0.1145094808291715,0.03648432884005526,-0.10671928672714535,0.18474443871626162
2024-11-08,0.0022808136461449,0.04226895886453711,0.07819813684921556,-0.11818628206760778
2024-11-09,-0.0625543555919758,0.047641546802952885,-0.08129819190979569,-0.02889771048513299
2024-11-10,-0.0437340545296826,0.05250495957204537,-0.05900372132869615,-0.03723529277303182
2024-11-11,0.1341834696265713,0.05689406850332476,0.025777382859678,0.051512018263568535
2024-11-12,0.1605550800549644,0.06092497039671474,0.014733333885600868,0.08489677577264881
2024-11-13,-0.4528429135400305,0.06463492350991552,0.024812401767153075,-0.542290238817099
2024-11-14,0.3122529843253427,0.0680155948636261,0.0634509455174731,0.1807864439442435
2024-11-15,-0.3046600498505975,0.07104314939329276,0.012696353149688833,-0.3883995523935791
2024-11-16,0.330010556839945,0.07375164421150249,0.11248421444712722,0.1437746981813153
2024-11-17,0.1352005845487133,0.07616062965403439,0.08303621315045759,-0.02399625825577867
2024-11-18,-0.5070250213962982,0.07827120918732451,0.08666188456667655,-0.6719581151502994
2024-11-19,0.3827745074565455,0.08010864722843876,-0.0006116472092964921,0.3032775074374033
2024-11-20,-0.2618540369220157,0.08161640230928172,0.11706158720474452,-0.46053202643604196
2024-11-21,0.3066130703223516,0.08276430065276649,-0.11783473441728347,0.34168350408686854
2024-11-22,-0.3652968030643464,0.08350626825582379,0.1333985076349501,-0.5822015789551203
2024-11-23,0.248348723000409,0.0837268311553525,0.021191178861777286,0.1434307129832792
2024-11-24,0.1168112922853729,0.0833652019983451,0.07411615142877961,-0.04067006114175181
2024-11-25,-0.0883038866789173,0.08240569599226294,-0.1673739840104442,-0.0033355986607360305
2024-11-26,-0.3069357214673404,0.08075289993206602,-0.31186275995411666,-0.07582586144528974
2024-11-27,0.2001020877494727,0.07840344601934181,-0.034643517208686234,0.15634215893881714
2024-11-28,0.1454578048148053,0.07538575088883756,0.03475171760484956,0.03532033632111818
2024-11-29,-0.1710485456497747,0.0716871537128366,-0.08332809903283475,-0.15940760032977655
2024-11-30,0.1635068876183756,0.06731067608065378,0.023103274610094465,0.07309293692762736
2024-12-01,-0.2704050391478963,0.06228758435634174,-0.06115713771758102,-0.27153548578665704
2024-12-02,0.1913088085561608,0.056800114477875106,0.0776932259761011,0.05681546810218461
2024-12-03,0.0781272517630354,0.05110229732763598,-0.1656361282254752,0.19266108266087462
2024-12-04,-0.1451491894805028,0.045407289069059796,0.04036268565390441,-0.230919164203467
2024-12-05,0.0903000549104067,0.03983132808725934,0.05734955090522018,-0.006880824082072821
2024-12-06,-0.263274130693117,0.03444405340025054,-0.09254608971132702,-0.20517209438204054
2024-12-07,0.3649146435760318,0.029343976427552626,0.16421524329729498,0.1713554238511842
2024-12-08,-0.1930091239977264,0.024643914382279097,-0.06940325030992037,-0.14824978807008513
2024-12-09,0.2745080069143838,0.020415921995691085,0.136436345650186,0.11765573926850673
2024-12-10,-0.5016966180133314,0.01664119656524868,0.02735018583619528,-0.5456880004147754
2024-12-11,0.2000109894176598,0.013249377055167915,0.16469140899554766,0.022070203366944225
2024-12-12,0.1488223917296713,0.010178416467179638,0.032054709289638016,0.10658926597285363
2024-12-13,-0.0266312760724448,0.007323738625397274,0.07274645877703985,-0.10670147347488192
2024-12-14,0.055513477382856,0.00465792802874802,0.12682997128253343,-0.07597442192842545
2024-12-15,-0.3686053912532913,0.0021120385101064307,-0.2101980373377131,-0.1605193924256846
2024-12-16,0.3839848492116607,-0.00031314705962281645,0.2074917698849489,0.17680622638633461
2024-12-17,-0.1690430694228467,-0.0025739531914472824,-0.06948070818538422,-0.09698840804601519
2024-12-18,0.1831124781088387,-0.004642890119661516,0.10870596567010153,0.0790494025583987
2024-12-19,-0.0891940049857461,-0.006511732859883345,-0.19343873540813877,0.11075646328227602
2024-12-20,-0.4775623874255715,-0.008207130286058318,-0.3466541502942903,-0.12270110684522287
2024-12-21,0.8077347224876908,-0.009832068013999043,-0.058899143167458715,0.8764659336691486
2024-12-22,-0.4193107405514008,-0.011436554207049523,0.09721507304394139,-0.5050892593882926
2024-12-23,-0.1586617376243613,-0.013028125669981606,-0.052411839629849834,-0.09322177232452988
2024-12-24,0.288070817285419,-0.014631548412665691,-0.03642938086137651,0.3391317465594612
2024-12-25,-0.0381773209641716,-0.016207543482735374,-0.0023982117566206237,-0.0195715657248156
2024-12-26,0.0500191515994221,-0.017749144914616204,0.09873495550883161,-0.03096665899479331
2024-12-27,-0.3173791675043312,-0.019272205071315624,-0.22518356552080865,-0.07292339691220694
2024-12-28,0.240702237186985,-0.02066987731464997,0.11859387160274568,0.1427782428988893
2024-12-29,0.1067650048795386,-0.02187235824554535,0.06254537255527022,0.06609199056981374
2024-12-30,-0.2195508125129674,-0.022882894621541795,-0.15175952867948206,-0.04490838921194355
2024-12-31,0.1896156776264944,-0.02372973521818738,0.22332163716238815,-0.009976224317706374
2025-01-01,-0.3232021252828854,-0.02442108650096205,-0.17019375642664145,-0.12858728235528188
2025-01-02,0.3658910189533864,-0.025008160603469845,0.248147887002928,0.1427512925539282
2025-01-03,-0.3029369171441372,-0.025501589609057428,-0.03459969768066121,-0.24283562985441856
2025-01-04,0.4062213481387655,-0.025898696027089583,0.2139175933638579,0.21820245080199716
2025-01-05,-0.4175004576683762,-0.026215926100724297,-0.0910501584791486,-0.30023437308850326
2025-01-06,0.1394875893756876,-0.026441816760441574,0.11441438974218994,0.051515016393939225
2025-01-07,0.2599967151584608,-0.02658907780860402,0.13569933289319064,0.15088646007387418
2025-01-08,-0.3886996113406484,-0.026659395793434345,-0.29528034914886303,-0.06675986639835102
2025-01-09,0.2231896354750287,-0.02672375692213013,0.2614523810491505,-0.011538988651991634
2025-01-10,-0.1969746141648044,-0.026845072541759402,-0.1893000895862422,0.019170547963197188
2025-01-11,0.0406449691623282,-0.027060348038892346,0.17591400805239427,-0.10820869085117371
2025-01-12,0.3503203413936098,-0.027418080560757563,-0.2225387202052076,0.600277142159575
2025-01-13,-0.2600035728716505,-0.027920672231785154,-0.18770506113718516,-0.04437783950268018
2025-01-14,-0.1865976630518883,-0.028533658517384538,-0.10185150498386315,-0.0562124995506406
2025-01-15,0.1651062499279154,-0.02923245523661989,0.14883285245810077,0.04550585270643452
2025-01-16,0.1764409605020791,-0.029950153730515315,0.03552363860761714,0.17086747562497728
2025-01-17,-0.3063118881720629,-0.030656746044804777,-0.06909444768436751,-0.2065606944428906
2025-01-18,0.2610840345470194,-0.03131446648474855,0.036892341494652856,0.2555061595371151
2025-01-19,0.0712739349400147,-0.031880496200515536,0.10728856930555074,-0.0041341381650205
2025-01-20,-0.496194218118491,-0.03237929279295257,-0.266857600327749,-0.19695732499778942
2025-01-21,0.3998571364685053,-0.032840916786702236,0.14113123185391957,0.291566821401288
2025-01-22,-0.0117574363269946,-0.03320016406649924,0.02973909034359663,-0.008296362604091986
2025-01-23,-0.1508770587123176,-0.033375559766311624,-0.1193749592297144,0.0018734602837084252
2025-01-24,0.130557759163846,-0.033308966351367195,0.11786130060966146,0.04600542490555172
2025-01-25,-0.1160004257106946,-0.03296938723859537,-0.22591480094796618,0.14288376247586693
2025-01-26,0.130750585543757,-0.032403029764652765,0.29688412069084014,-0.1337305053824304
2025-01-27,-0.0754314007991724,-0.03170352789142862,-0.04346972445841505,-0.00025814844932873365
2025-01-28,0.0263437138459225,-0.030986953030879665,0.24721603488536287,-0.1898853680085607
2025-01-29,-0.1159009822425868,-0.03029872321175679,-0.2510555054626836,0.1654532464318536
2025-01-30,0.0974558410664386,-0.029658708531323137,0.14241183682664094,-0.015297287228879193
2025-01-31,0.0457691977864441,-0.02908659062275097,0.21344547702487798,-0.13858968861568288
2025-02-01,-0.0013890055192834,-0.028574931484255342,-0.32237466268783826,0.3495605886528102
2025-02-02,0.0543113860760323,-0.02807296618689013,0.2268236502364987,-0.14443929797357627
2025-02-03,-0.390903041184464,-0.027565931052543027,-0.21367375187593377,-0.1496633582559872
2025-02-04,0.5691487791686949,-0.027058558242071803,0.18175033905532384,0.41445699835544286
2025-02-05,-0.4434911527360131,-0.026509262981959804,-0.22713130362573625,-0.18985058612831704
2025-02-06,0.2467405229553897,-0.025893196427332097,-0.054128567849944985,0.3267622872326668
2025-02-07,-0.1640873576953739,-0.025192101258895244,-0.15494019145669546,0.01604493502021682
2025-02-08,0.1371955027462604,-0.024440582375748324,0.19057450487721275,-0.028938419755204017
2025-02-09,0.0460843814281565,-0.023672489703417544,0.048114727441100305,0.021642143690473736
2025-02-10,-0.2441172174168085,-0.022856337754389413,-0.09271300658244565,-0.12854787307997342
2025-02-11,0.0551816399857365,-0.021982628508020432,0.04019488361979482,0.036969384873962105
2025-02-12,0.2403500697082073,-0.020987917974184887,0.05819743769959374,0.20314054998279846
2025-02-13,-0.1706183806802046,-0.01980796644934557,-0.16062735349181315,0.009816939260954116
2025-02-14,0.0401228992639308,-0.018566864818092645,0.03976715647560682,0.01892260760641662
2025-02-15,0.0030350131395057,-0.017453137737082906,-0.011948198663902279,0.032436349540490884
2025-02-16,-0.0597656723075872,-0.016649607846181018,-0.05312645312274892,0.01001038866134274
2025-02-17,-0.1197714614437879,-0.01638906504076389,0.06470384552352049,-0.1680862419265445
2025-02-18,0.4881805020170999,-0.016894096304908682,-0.2896919490322093,0.7947665473542178
2025-02-19,-0.59390951346805,-0.018244807559949432,0.3428498373085772,-0.9185145432166778
2025-02-20,0.2256554868933584,-0.020458478518160815,0.1076284766134317,0.13848548879808753
2025-02-21,0.2851952478277252,-0.023481944674658875,0.24251979238658214,0.06615740011580194
2025-02-22,-0.4770035039463375,-0.02716254976554826,-0.3577450800625984,-0.09209587411819083
2025-02-23,0.2505535793185218,-0.031215234882648525,0.09698884297396317,0.18477997122720716
2025-02-24,0.2199436398957489,-0.03537767215257788,0.27287790091754943,-0.017556588869222664
2025-02-25,-0.5300084392094337,-0.0395344271677676,-0.30533743836645005,-0.18513657367521608
2025-02-26,0.4572723089289134,-0.04362698187752408,0.18497751171599916,0.31592177909043834
2025-02-27,-0.2601441591977598,-0.04750177317434527,-0.18646719649734075,-0.02617518952607377
2025-02-28,0.1896084246562076,-0.051026540084795395,0.16837122264468093,0.07226374209632208
2025-03-01,-0.2378812595108707,-0.054129209896734524,-0.1949049235611074,0.011152873946971224
2025-03-02,0.0069124510450299,-0.05676147465754579,0.0512760449974963,0.012397880705079384
2025-03-03,0.6648979296398148,-0.05891292303163173,-0.1389564864462053,0.8627673391176518
2025-03-04,-1.0846424824486902,-0.06052647557374954,0.16550435346826892,-1.1896203603432096
2025-03-05,0.6456647905844398,-0.06159650397337972,-0.01001875002049801,0.7172800445783175
2025-03-06,0.1432129072705825,-0.06218726789619771,-0.020891971458460123,0.22629214662524033
2025-03-07,-0.2404517286354418,-0.0623901338560275,-0.017678039691086906,-0.1603835550883274
2025-03-08,-0.2599374947497042,-0.0623823225517313,0.038949467264827606,-0.2365046394628005
2025-03-09,0.5379028899823447,-0.062335534821684344,-0.06455452970562922,0.6647929545096583
2025-03-10,-0.283184625597653,-0.062324787665123,-0.1070447820861207,-0.1138150558464093
2025-03-11,-0.3428846130289482,-0.062395384976691164,-0.005903590545383141,-0.27458563750687387
2025-03-12,0.5590193176678633,-0.06250253283365835,0.0007080243200867917,0.6208138261814349
2025-03-13,-0.0312501974064832,-0.06255537490681373,0.04155329755095064,-0.010248120050620119
2025-03-14,-0.4600137592101799,-0.06239484244263982,-0.34604736751187326,-0.051571549255666815
2025-03-15,0.3686126379755015,-0.06185884064671547,0.38632275597806537,0.04414872264415158
2025-03-16,0.0926165598941272,-0.06083891122457184,0.09223693901284609,0.06121853210585296
2025-03-17,-0.3791563365029088,-0.05924119887942489,0.21383190207310543,-0.5337470396965893
2025-03-18,0.3247434526421419,-0.05692825684964997,-0.3790126002820234,0.7606843097738153
2025-03-19,-0.3333776860923127,-0.053831615311018224,0.05408667867944922,-0.3336327494607437
2025-03-20,0.4412786833726687,-0.049869197921967076,0.30899877949040416,0.1821491018042316
2025-03-21,-0.2835261896835671,-0.045047550618651,-0.32901004789010296,0.09053140882518688
2025-03-22,0.0243819050092088,-0.03959043421237683,0.2007210706763447,-0.13674873145475908
2025-03-23,0.0125654325851199,-0.03380606335226626,-0.1699372373132973,0.21630873325068348
2025-03-24,-0.0210380917906019,-0.02802482783780037,0.14021875386958263,-0.13323201782238417
2025-03-25,0.061507221247535,-0.022509833748879826,-0.05655244868426666,0.1405695036806815
2025-03-26,0.050805298343957,-0.01743089771560348,0.07437226889579916,-0.006136072836238682
2025-03-27,-0.2095537975737431,-0.012896691451278693,-0.09415955079972471,-0.10249755532273969
2025-03-28,0.2591578875361678,-0.008994053278071092,0.10544917216713143,0.16270276864710748
2025-03-29,-0.1193002856715339,-0.005779544414418961,-0.08727104216321437,-0.026249699093900576
2025-03-30,-0.0656227630769766,-0.003271743436486879,0.09807954593737625,-0.16043056557786597
2025-03-31,0.0292025494061918,-0.0013905874346452605,-0.10226016872565123,0.1328533055664883
2025-04-01,-0.0177144622976155,-1.710824440101751e-05,0.03012747799881278,-0.04782483205202726
2025-04-02,0.2644941056760679,0.0009710822790376575,-0.014474226971965116,0.27799725036899536
2025-04-03,-0.4092980601836851,0.001698595031541291,-0.14665540684211661,-0.26434124837310974
2025-04-04,0.1733921039671374,0.002266762092733614,-0.009737337871126902,0.1808626797455307
2025-04-05,0.0647218038055339,0.002712858167410197,0.06397500397763635,-0.0019660583395126486
2025-04-06,0.1730357288709233,0.003102352099245387,0.04535288793193017,0.12458048883974773
2025-04-07,-0.5220422480243777,0.003481566261634866,-0.3444466893969476,-0.18107712488906497
2025-04-08,0.5383682441460605,0.003826940733675454,0.3929985152511097,0.1415427881612754
2025-04-09,-0.5798525233786468,0.004098368210566665,0.013384436245221577,-0.597335327834435
2025-04-10,0.7100230389092236,0.004273765086149773,0.1781476037651333,0.5276016700579406
2025-04-11,-0.5238079628325005,0.0043358276376171834,-0.3426352275641285,-0.18550856290598922
2025-04-12,0.0458943858432882,0.004260051083054761,-0.012918017330177731,0.05455235209041117
2025-04-13,0.3266932734352001,0.004001844868434948,0.3077123453706862,0.014979083196078954
2025-04-14,-0.3237781558025032,0.003579596714643985,-0.3017686260402849,-0.025589126476862244
2025-04-15,0.2017641376539456,0.003036406530299754,0.1799164077267781,0.018811323396867738
2025-04-16,-0.1851169340988398,0.0023452799510521195,-0.15587033417625717,-0.03159187987363475
2025-04-17,0.0937233543881684,0.0015039079453994545,0.11749983530308923,-0.02528038886032029
2025-04-18,-0.0104723180031673,0.0005202640617547815,-0.0005526974456887437,-0.010439884619233336
2025-04-19,0.0450980710613095,-0.0005661112809931337,0.01984256310164919,0.025821619240653446
2025-04-20,0.0204449187815012,-0.001675113672780155,-0.006601239161643506,0.02872127161592486
2025-04-21,-0.0755092400397405,-0.002753935254909333,0.025451211759374703,-0.09820651654420587
2025-04-22,-0.1575486295051276,-0.0036636324239370482,-0.13653003416965342,-0.01735496291153713
2025-04-23,0.334974608856605,-0.00426197983249009,0.14405817980401434,0.19517840888508076
2025-04-24,-0.2129152872755284,-0.004498710981467907,-0.12795399065218424,-0.08046258564187624
2025-04-25,0.1318987622751302,-0.004346823142718449,0.06795786105692786,0.06828772436092079
2025-04-26,-0.1034266056215789,-0.0038264309932660055,-0.013915334152260445,-0.08568484047605246
2025-04-27,0.0063935938924159,-0.0029710914530481636,-0.11983914486324623,0.1292038302087103
2025-04-28,-0.0067270210507629,-0.0018530511116052605,0.001843886244998349,-0.006717856184155988
2025-04-29,0.0801974456287012,-0.0005879745911656063,0.13442436865778937,-0.053638948437922565
2025-04-30,-0.0280777658357132,0.0007160894411405797,0.04472710302760784,-0.07352095830446162
2025-05-01,-0.1633738048252222,0.0020143460118014667,-0.21232951001877248,0.046941359181748805
2025-05-02,0.2504560252969156,0.003317307397094432,0.27095596982371406,-0.023817251923892918
2025-05-03,-0.1642965077507908,0.004667536140962035,-0.05535102282775333,-0.1136130210639995
2025-05-04,0.1373411044663051,0.0061545333798631715,0.12059170031257778,0.010594870773864146
2025-05-05,-0.111525942092813,0.007811697618891646,-0.22473521488555162,0.10539757517384699
2025-05-06,-0.0542541486922327,0.009567735751077031,-0.04877825364165554,-0.015043630801654186
2025-05-07,0.2230380586417111,0.011341026334787535,0.29525261118702983,-0.08355557888010626
2025-05-08,-0.384101262963683,0.013112792483314128,-0.2132070100751484,-0.18400704537184875
2025-05-09,0.4620259748442511,0.014893482319713538,0.1092273027460208,0.3379051897785168
2025-05-10,-0.429259540287636,0.016720124436506778,-0.12873939987240857,-0.31724026485173423
2025-05-11,0.4944321970947579,0.018655440177590358,0.10551859216171713,0.37025816475545037
2025-05-12,-0.4678847144543472,0.020707366703533982,0.013144134746514626,-0.5017362159043958
2025-05-13,0.140611683957104,0.022860772332578893,-0.09919858463633756,0.21694949626086268
2025-05-14,0.1726611999673154,0.025067932242567533,0.12755914620310352,0.020034121521644358
2025-05-15,-0.1287794556170768,0.027265094481756607,-0.09945354817006608,-0.05659100192876733
